300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	4	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	2	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	0	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	1	1200	True	577.5	336	241.5	0.5
300	200	0.004166666666666652	0.009809901999999999	8	28	100	3	1200	True	577.5	336	241.5	0.5
